# wavelength flux error slitloss_correction E(B-V) = 0.0210029087097
5.55343e+03 5.77585e-18 7.48037e-19 1.29071e+00 1.06103e+00
5.55363e+03 4.98665e-18 8.21906e-19 1.29073e+00 1.06103e+00
5.55383e+03 5.97682e-18 6.76658e-19 1.29075e+00 1.06102e+00
5.55403e+03 7.24294e-18 5.69249e-19 1.29077e+00 1.06102e+00
5.55423e+03 7.04756e-18 7.85260e-19 1.29079e+00 1.06102e+00
5.55443e+03 4.41047e-18 7.09857e-19 1.29080e+00 1.06102e+00
5.55463e+03 3.78937e-18 6.79032e-19 1.29082e+00 1.06101e+00
5.55483e+03 6.13034e-18 7.13636e-19 1.29084e+00 1.06101e+00
5.55503e+03 8.85997e-18 8.29311e-19 1.29086e+00 1.06101e+00
5.55523e+03 7.10718e-18 6.64329e-19 1.29088e+00 1.06101e+00
5.55543e+03 4.88217e-18 7.64398e-19 1.29090e+00 1.06100e+00
5.55563e+03 4.46626e-18 6.43148e-19 1.29092e+00 1.06100e+00
5.55583e+03 4.79828e-18 6.34410e-19 1.29094e+00 1.06100e+00
5.55603e+03 6.32365e-18 6.79048e-19 1.29096e+00 1.06100e+00
5.55623e+03 4.78741e-18 6.92570e-19 1.29098e+00 1.06099e+00
5.55643e+03 5.41204e-18 7.08137e-19 1.29100e+00 1.06099e+00
5.55663e+03 6.02565e-18 6.68115e-19 1.29102e+00 1.06099e+00
5.55683e+03 5.48024e-18 9.16183e-19 1.29103e+00 1.06099e+00
5.55703e+03 4.38687e-18 6.69095e-19 1.29105e+00 1.06098e+00
5.55723e+03 5.28880e-18 5.69249e-19 1.29107e+00 1.06098e+00
5.55743e+03 5.01550e-18 6.82706e-19 1.29109e+00 1.06098e+00
5.55763e+03 5.15316e-18 7.41218e-19 1.29111e+00 1.06098e+00
5.55783e+03 7.48652e-18 6.84147e-19 1.29113e+00 1.06097e+00
5.55803e+03 7.66842e-18 7.46331e-19 1.29115e+00 1.06097e+00
5.55823e+03 6.54507e-18 7.57626e-19 1.29117e+00 1.06097e+00
5.55843e+03 6.61288e-18 6.78721e-19 1.29119e+00 1.06097e+00
5.55863e+03 6.42733e-18 7.90962e-19 1.29121e+00 1.06096e+00
5.55883e+03 4.96694e-18 7.01452e-19 1.29123e+00 1.06096e+00
5.55903e+03 4.02801e-18 5.76646e-19 1.29125e+00 1.06096e+00
5.55923e+03 3.99375e-18 5.74416e-19 1.29127e+00 1.06095e+00
5.55943e+03 5.45194e-18 6.48749e-19 1.29128e+00 1.06095e+00
5.55963e+03 6.39191e-18 6.65448e-19 1.29130e+00 1.06095e+00
5.55983e+03 5.23006e-18 6.20841e-19 1.29132e+00 1.06095e+00
5.56003e+03 4.37367e-18 6.29073e-19 1.29134e+00 1.06094e+00
5.56023e+03 5.87590e-18 7.27770e-19 1.29136e+00 1.06094e+00
5.56043e+03 5.54194e-18 7.10161e-19 1.29138e+00 1.06094e+00
5.56063e+03 3.92063e-18 6.93283e-19 1.29140e+00 1.06094e+00
5.56083e+03 3.16743e-18 5.93090e-19 1.29142e+00 1.06093e+00
5.56103e+03 5.07414e-18 6.11766e-19 1.29144e+00 1.06093e+00
5.56123e+03 6.83403e-18 6.30988e-19 1.29146e+00 1.06093e+00
5.56143e+03 7.00802e-18 5.83932e-19 1.29148e+00 1.06093e+00
5.56163e+03 5.15508e-18 7.36686e-19 1.29150e+00 1.06092e+00
5.56183e+03 6.49731e-18 7.27028e-19 1.29152e+00 1.06092e+00
5.56203e+03 4.89109e-18 6.29128e-19 1.29154e+00 1.06092e+00
5.56223e+03 4.10618e-18 5.44310e-19 1.29155e+00 1.06092e+00
5.56243e+03 5.73680e-18 7.64990e-19 1.29157e+00 1.06091e+00
5.56263e+03 5.91138e-18 5.66009e-19 1.29159e+00 1.06091e+00
5.56283e+03 5.82303e-18 6.95085e-19 1.29161e+00 1.06091e+00
5.56303e+03 6.34570e-18 6.14054e-19 1.29163e+00 1.06091e+00
5.56323e+03 6.61632e-18 7.30465e-19 1.29165e+00 1.06090e+00
5.56343e+03 7.20137e-18 7.25401e-19 1.29167e+00 1.06090e+00
5.56363e+03 7.17102e-18 7.22034e-19 1.29169e+00 1.06090e+00
5.56383e+03 5.51868e-18 6.89222e-19 1.29171e+00 1.06090e+00
5.56403e+03 5.25344e-18 7.88446e-19 1.29173e+00 1.06089e+00
5.56423e+03 6.13623e-18 7.56385e-19 1.29175e+00 1.06089e+00
5.56443e+03 5.68931e-18 7.18187e-19 1.29177e+00 1.06089e+00
5.56463e+03 2.53965e-18 7.92894e-19 1.29179e+00 1.06089e+00
5.56483e+03 3.32440e-18 9.21390e-19 1.29181e+00 1.06088e+00
5.56503e+03 4.48536e-18 7.78517e-19 1.29183e+00 1.06088e+00
5.56523e+03 4.98876e-18 7.35359e-19 1.29185e+00 1.06088e+00
5.56543e+03 4.03580e-18 7.80932e-19 1.29186e+00 1.06088e+00
5.56563e+03 7.01657e-18 8.63497e-19 1.29188e+00 1.06087e+00
5.56583e+03 7.69638e-18 8.18236e-19 1.29190e+00 1.06087e+00
5.56603e+03 6.36750e-18 7.98067e-19 1.29192e+00 1.06087e+00
5.56623e+03 5.25505e-18 7.97779e-19 1.29194e+00 1.06087e+00
5.56643e+03 4.49219e-18 6.31471e-19 1.29196e+00 1.06086e+00
5.56663e+03 4.77703e-18 7.57626e-19 1.29198e+00 1.06086e+00
5.56683e+03 5.22246e-18 8.05683e-19 1.29200e+00 1.06086e+00
5.56703e+03 6.02925e-18 6.94840e-19 1.29202e+00 1.06086e+00
5.56723e+03 5.73920e-18 7.77497e-19 1.29204e+00 1.06085e+00
5.56743e+03 8.42896e-18 8.30488e-19 1.29206e+00 1.06085e+00
5.56763e+03 7.16417e-18 9.55205e-19 1.29208e+00 1.06085e+00
5.56783e+03 6.83248e-18 7.55989e-19 1.29210e+00 1.06084e+00
5.56803e+03 4.04354e-18 7.42967e-19 1.29212e+00 1.06084e+00
5.56823e+03 2.81949e-18 5.58875e-19 1.29214e+00 1.06084e+00
5.56843e+03 2.75783e-18 6.30614e-19 1.29216e+00 1.06084e+00
5.56863e+03 4.09723e-18 6.36433e-19 1.29218e+00 1.06083e+00
5.56883e+03 5.76271e-18 6.35760e-19 1.29220e+00 1.06083e+00
5.56903e+03 5.66200e-18 6.32563e-19 1.29222e+00 1.06083e+00
5.56923e+03 3.89331e-18 6.68417e-19 1.29223e+00 1.06083e+00
5.56943e+03 5.42372e-18 6.57509e-19 1.29225e+00 1.06082e+00
5.56963e+03 7.57077e-18 7.07342e-19 1.29227e+00 1.06082e+00
5.56983e+03 6.85626e-18 7.68288e-19 1.29229e+00 1.06082e+00
5.57003e+03 7.83345e-18 8.53031e-19 1.29231e+00 1.06082e+00
5.57023e+03 8.20649e-18 9.54753e-19 1.29233e+00 1.06081e+00
5.57043e+03 6.67627e-18 8.72064e-19 1.29235e+00 1.06081e+00
5.57063e+03 5.81560e-18 7.85337e-19 1.29237e+00 1.06081e+00
5.57083e+03 4.96739e-18 8.25428e-19 1.29239e+00 1.06081e+00
5.57103e+03 3.83442e-18 6.33549e-19 1.29241e+00 1.06080e+00
5.57123e+03 1.54214e-18 6.03719e-19 1.29243e+00 1.06080e+00
5.57143e+03 4.78179e-18 7.49360e-19 1.29245e+00 1.06080e+00
5.57163e+03 7.55731e-18 7.92834e-19 1.29247e+00 1.06080e+00
5.57183e+03 6.63439e-18 8.22150e-19 1.29249e+00 1.06079e+00
5.57203e+03 4.66531e-18 6.27637e-19 1.29251e+00 1.06079e+00
5.57223e+03 2.39082e-18 6.69890e-19 1.29253e+00 1.06079e+00
5.57243e+03 3.30523e-18 6.42163e-19 1.29255e+00 1.06079e+00
5.57263e+03 4.58917e-18 6.26270e-19 1.29257e+00 1.06078e+00
5.57283e+03 5.80856e-18 8.91446e-19 1.29259e+00 1.06078e+00
5.57303e+03 6.70822e-18 8.04379e-19 1.29261e+00 1.06078e+00
5.57323e+03 6.74669e-18 7.47978e-19 1.29263e+00 1.06078e+00
5.57343e+03 6.82685e-18 7.22223e-19 1.29265e+00 1.06077e+00
5.57363e+03 7.73803e-18 7.01811e-19 1.29267e+00 1.06077e+00
5.57383e+03 6.94912e-18 5.76138e-19 1.29269e+00 1.06077e+00
5.57403e+03 6.96143e-18 6.08313e-19 1.29270e+00 1.06077e+00
5.57423e+03 7.09065e-18 6.67689e-19 1.29272e+00 1.06076e+00
5.57443e+03 6.18099e-18 8.34586e-19 1.29274e+00 1.06076e+00
5.57463e+03 5.88174e-18 9.54343e-19 1.29276e+00 1.06076e+00
5.57483e+03 5.63720e-18 8.87467e-19 1.29278e+00 1.06076e+00
5.57503e+03 5.41436e-18 6.64867e-19 1.29280e+00 1.06075e+00
5.57523e+03 8.49034e-18 8.37711e-19 1.29282e+00 1.06075e+00
5.57543e+03 5.59873e-18 8.18597e-19 1.29284e+00 1.06075e+00
5.57563e+03 2.42116e-18 7.52437e-19 1.29286e+00 1.06075e+00
5.57583e+03 4.12482e-18 8.38906e-19 1.29288e+00 1.06074e+00
5.57603e+03 5.41757e-18 8.39934e-19 1.29290e+00 1.06074e+00
5.57623e+03 3.86839e-18 8.13497e-19 1.29292e+00 1.06074e+00
5.57643e+03 1.49486e-18 9.75945e-19 1.29294e+00 1.06074e+00
5.57663e+03 1.73234e-18 9.41476e-19 1.29296e+00 1.06073e+00
5.57683e+03 2.53803e-18 1.11291e-18 1.29298e+00 1.06073e+00
5.57703e+03 4.53396e-18 1.11497e-18 1.29300e+00 1.06073e+00
5.57723e+03 9.23780e-18 1.56299e-18 1.29302e+00 1.06073e+00
5.57743e+03 5.87911e-18 3.29927e-18 1.29304e+00 1.06072e+00
5.57763e+03 1.01965e-18 9.28514e-18 1.29306e+00 1.06072e+00
5.57783e+03 -4.42446e-20 2.03030e-17 1.29308e+00 1.06072e+00
5.57803e+03 4.73024e-20 2.68013e-17 1.29310e+00 1.06071e+00
5.57823e+03 2.42980e-20 4.26964e-17 1.29312e+00 1.06071e+00
5.57843e+03 -1.16904e-21 3.44385e-17 1.29314e+00 1.06071e+00
5.57863e+03 -2.69631e-19 3.30226e-17 1.29316e+00 1.06071e+00
5.57883e+03 7.17372e-20 1.89624e-17 1.29318e+00 1.06070e+00
5.57903e+03 -6.85514e-22 2.90533e-17 1.29320e+00 1.06070e+00
5.57923e+03 -1.27339e-19 1.59283e-17 1.29322e+00 1.06070e+00
5.57943e+03 1.56592e-18 4.24046e-18 1.29324e+00 1.06070e+00
5.57963e+03 2.63149e-18 1.87073e-18 1.29326e+00 1.06069e+00
5.57983e+03 8.39637e-18 9.55276e-19 1.29328e+00 1.06069e+00
5.58003e+03 8.36459e-18 8.86966e-19 1.29330e+00 1.06069e+00
5.58023e+03 8.78282e-18 1.01411e-18 1.29332e+00 1.06069e+00
5.58043e+03 6.75810e-18 8.59987e-19 1.29334e+00 1.06068e+00
5.58063e+03 4.46440e-18 7.30034e-19 1.29336e+00 1.06068e+00
5.58083e+03 5.22298e-18 7.72861e-19 1.29338e+00 1.06068e+00
5.58103e+03 6.93599e-18 8.24339e-19 1.29340e+00 1.06068e+00
5.58123e+03 7.02640e-18 8.14308e-19 1.29342e+00 1.06067e+00
5.58143e+03 7.77277e-18 7.00581e-19 1.29343e+00 1.06067e+00
5.58163e+03 8.82135e-18 8.55717e-19 1.29345e+00 1.06067e+00
5.58183e+03 8.52961e-18 6.72378e-19 1.29347e+00 1.06067e+00
5.58203e+03 5.04502e-18 8.22908e-19 1.29349e+00 1.06066e+00
5.58223e+03 5.03226e-18 7.54167e-19 1.29351e+00 1.06066e+00
5.58243e+03 3.82006e-18 7.97305e-19 1.29353e+00 1.06066e+00
5.58263e+03 4.33315e-18 7.39671e-19 1.29355e+00 1.06066e+00
5.58284e+03 4.34711e-18 6.21191e-19 1.29357e+00 1.06065e+00
5.58304e+03 6.38397e-18 7.08492e-19 1.29359e+00 1.06065e+00
5.58324e+03 5.35252e-18 8.05672e-19 1.29361e+00 1.06065e+00
5.58344e+03 6.09922e-18 6.25604e-19 1.29363e+00 1.06065e+00
5.58364e+03 5.69270e-18 6.44100e-19 1.29365e+00 1.06064e+00
5.58384e+03 5.86015e-18 6.15805e-19 1.29367e+00 1.06064e+00
5.58404e+03 8.57696e-18 8.30883e-19 1.29369e+00 1.06064e+00
5.58424e+03 8.32609e-18 7.26679e-19 1.29371e+00 1.06064e+00
5.58444e+03 3.82923e-18 6.64298e-19 1.29373e+00 1.06063e+00
5.58464e+03 3.86910e-18 7.07169e-19 1.29375e+00 1.06063e+00
5.58484e+03 5.93563e-18 7.99037e-19 1.29377e+00 1.06063e+00
5.58504e+03 7.69404e-18 6.80759e-19 1.29379e+00 1.06063e+00
5.58524e+03 4.71155e-18 7.67697e-19 1.29381e+00 1.06062e+00
5.58544e+03 5.24908e-18 7.70460e-19 1.29383e+00 1.06062e+00
5.58564e+03 7.92790e-18 7.67321e-19 1.29385e+00 1.06062e+00
5.58584e+03 5.97934e-18 8.11724e-19 1.29387e+00 1.06062e+00
5.58604e+03 4.53262e-18 8.38514e-19 1.29389e+00 1.06061e+00
5.58624e+03 4.85719e-18 8.87602e-19 1.29391e+00 1.06061e+00
5.58644e+03 4.57624e-18 6.16165e-19 1.29393e+00 1.06061e+00
5.58664e+03 6.14906e-18 8.64595e-19 1.29395e+00 1.06061e+00
5.58684e+03 8.01992e-18 8.13704e-19 1.29397e+00 1.06060e+00
5.58704e+03 6.91676e-18 7.95333e-19 1.29399e+00 1.06060e+00
5.58724e+03 6.95664e-18 7.72746e-19 1.29401e+00 1.06060e+00
5.58744e+03 6.91764e-18 6.79816e-19 1.29403e+00 1.06060e+00
5.58764e+03 5.17160e-18 7.57159e-19 1.29405e+00 1.06059e+00
5.58784e+03 4.57271e-18 6.95647e-19 1.29407e+00 1.06059e+00
5.58804e+03 3.03529e-18 6.30453e-19 1.29409e+00 1.06059e+00
5.58824e+03 5.66216e-18 7.05252e-19 1.29411e+00 1.06059e+00
5.58844e+03 4.71723e-18 7.04815e-19 1.29413e+00 1.06058e+00
5.58864e+03 4.31416e-18 6.27688e-19 1.29415e+00 1.06058e+00
5.58884e+03 3.38905e-18 6.15800e-19 1.29417e+00 1.06058e+00
5.58904e+03 3.64549e-18 7.14988e-19 1.29419e+00 1.06058e+00
5.58924e+03 5.03759e-18 8.81578e-19 1.29421e+00 1.06057e+00
5.58944e+03 5.31245e-18 8.02331e-19 1.29423e+00 1.06057e+00
5.58964e+03 6.16956e-18 7.12953e-19 1.29425e+00 1.06057e+00
5.58984e+03 5.80653e-18 7.61740e-19 1.29427e+00 1.06057e+00
5.59004e+03 5.95180e-18 7.93971e-19 1.29429e+00 1.06056e+00
5.59024e+03 4.59520e-18 8.14267e-19 1.29431e+00 1.06056e+00
5.59044e+03 6.22486e-18 9.32983e-19 1.29433e+00 1.06056e+00
5.59064e+03 5.05577e-18 6.46422e-19 1.29435e+00 1.06056e+00
5.59084e+03 1.45795e-18 6.54725e-19 1.29437e+00 1.06055e+00
5.59104e+03 1.38229e-18 6.67459e-19 1.29439e+00 1.06055e+00
5.59124e+03 2.42096e-18 6.41954e-19 1.29441e+00 1.06055e+00
5.59144e+03 5.88988e-18 8.47368e-19 1.29443e+00 1.06055e+00
5.59164e+03 7.92834e-18 8.75908e-19 1.29445e+00 1.06054e+00
5.59184e+03 6.06824e-18 8.47554e-19 1.29447e+00 1.06054e+00
5.59204e+03 5.42326e-18 6.47154e-19 1.29449e+00 1.06054e+00
5.59224e+03 6.78177e-18 7.61165e-19 1.29451e+00 1.06054e+00
5.59244e+03 6.00281e-18 7.53896e-19 1.29453e+00 1.06053e+00
5.59264e+03 4.66924e-18 7.30256e-19 1.29455e+00 1.06053e+00
5.59284e+03 5.09647e-18 5.96280e-19 1.29457e+00 1.06053e+00
5.59304e+03 5.66274e-18 6.87563e-19 1.29459e+00 1.06053e+00
5.59324e+03 3.20271e-18 6.96576e-19 1.29461e+00 1.06052e+00
5.59344e+03 3.09350e-18 7.79538e-19 1.29463e+00 1.06052e+00
5.59364e+03 4.39376e-18 7.02574e-19 1.29465e+00 1.06052e+00
5.59384e+03 4.98295e-18 7.19482e-19 1.29467e+00 1.06052e+00
5.59404e+03 4.20740e-18 8.39765e-19 1.29469e+00 1.06051e+00
5.59424e+03 4.20622e-18 7.66833e-19 1.29471e+00 1.06051e+00
5.59444e+03 3.03569e-18 6.89663e-19 1.29473e+00 1.06051e+00
5.59464e+03 1.36857e-18 6.55011e-19 1.29475e+00 1.06051e+00
5.59484e+03 3.22765e-18 8.21721e-19 1.29477e+00 1.06050e+00
5.59504e+03 4.18228e-18 8.32994e-19 1.29479e+00 1.06050e+00
5.59524e+03 4.98923e-18 9.45459e-19 1.29481e+00 1.06050e+00
5.59544e+03 4.03872e-18 8.38452e-19 1.29484e+00 1.06050e+00
5.59564e+03 2.81999e-18 7.52102e-19 1.29486e+00 1.06049e+00
5.59584e+03 5.57423e-18 7.30424e-19 1.29488e+00 1.06049e+00
5.59604e+03 6.52593e-18 8.38184e-19 1.29490e+00 1.06049e+00
5.59624e+03 6.02524e-18 9.11945e-19 1.29492e+00 1.06048e+00
5.59644e+03 5.77579e-18 7.11994e-19 1.29494e+00 1.06048e+00
5.59664e+03 4.20997e-18 7.85367e-19 1.29496e+00 1.06048e+00
5.59684e+03 6.87931e-18 6.88671e-19 1.29498e+00 1.06048e+00
5.59704e+03 6.51577e-18 8.38946e-19 1.29500e+00 1.06047e+00
5.59724e+03 4.90174e-18 8.62248e-19 1.29502e+00 1.06047e+00
5.59744e+03 3.67380e-18 7.89318e-19 1.29504e+00 1.06047e+00
5.59764e+03 4.63084e-18 8.54058e-19 1.29506e+00 1.06047e+00
5.59784e+03 5.58987e-18 8.16572e-19 1.29508e+00 1.06046e+00
5.59804e+03 4.50293e-18 1.01721e-18 1.29510e+00 1.06046e+00
5.59824e+03 3.35184e-18 9.33221e-19 1.29512e+00 1.06046e+00
5.59844e+03 4.09037e-18 7.28908e-19 1.29514e+00 1.06046e+00
5.59864e+03 4.43911e-18 8.04370e-19 1.29516e+00 1.06045e+00
5.59884e+03 5.69279e-18 9.20172e-19 1.29518e+00 1.06045e+00
5.59904e+03 5.04768e-18 8.13183e-19 1.29520e+00 1.06045e+00
5.59924e+03 3.15782e-18 9.12122e-19 1.29522e+00 1.06045e+00
5.59944e+03 3.96182e-18 8.54367e-19 1.29524e+00 1.06044e+00
5.59964e+03 4.40471e-18 9.07401e-19 1.29526e+00 1.06044e+00
5.59984e+03 2.85191e-18 8.89663e-19 1.29528e+00 1.06044e+00
5.60004e+03 3.79583e-18 8.52605e-19 1.29530e+00 1.06044e+00
5.60024e+03 6.62000e-18 9.45439e-19 1.29532e+00 1.06043e+00
5.60044e+03 5.99199e-18 9.45703e-19 1.29534e+00 1.06043e+00
5.60064e+03 3.92768e-18 8.02024e-19 1.29536e+00 1.06043e+00
5.60084e+03 3.13417e-18 9.48500e-19 1.29538e+00 1.06043e+00
5.60104e+03 3.36087e-18 7.70680e-19 1.29540e+00 1.06042e+00
5.60124e+03 3.21377e-18 8.08019e-19 1.29542e+00 1.06042e+00
5.60144e+03 5.08284e-18 9.17078e-19 1.29544e+00 1.06042e+00
5.60164e+03 6.08268e-18 9.20735e-19 1.29546e+00 1.06042e+00
5.60184e+03 3.60261e-18 8.19965e-19 1.29548e+00 1.06041e+00
5.60204e+03 4.53800e-18 1.02833e-18 1.29550e+00 1.06041e+00
5.60224e+03 3.26744e-18 9.16165e-19 1.29552e+00 1.06041e+00
5.60244e+03 1.95934e-18 8.09224e-19 1.29554e+00 1.06041e+00
5.60264e+03 3.58973e-18 7.80822e-19 1.29556e+00 1.06040e+00
5.60284e+03 4.09031e-18 8.27607e-19 1.29559e+00 1.06040e+00
5.60304e+03 3.73490e-18 8.96558e-19 1.29561e+00 1.06040e+00
5.60324e+03 4.94032e-18 8.39222e-19 1.29563e+00 1.06040e+00
5.60344e+03 5.43791e-18 8.95476e-19 1.29565e+00 1.06039e+00
5.60364e+03 5.87797e-18 7.88088e-19 1.29567e+00 1.06039e+00
5.60384e+03 5.12138e-18 8.39343e-19 1.29569e+00 1.06039e+00
5.60404e+03 5.20112e-18 9.90593e-19 1.29571e+00 1.06039e+00
5.60424e+03 4.76936e-18 9.24236e-19 1.29573e+00 1.06038e+00
5.60444e+03 6.35783e-18 7.76350e-19 1.29575e+00 1.06038e+00
5.60464e+03 7.74769e-18 8.94772e-19 1.29577e+00 1.06038e+00
5.60484e+03 4.53589e-18 8.42063e-19 1.29579e+00 1.06038e+00
5.60504e+03 1.86958e-18 8.66542e-19 1.29581e+00 1.06037e+00
5.60524e+03 2.81312e-18 9.80099e-19 1.29583e+00 1.06037e+00
5.60544e+03 5.00582e-18 9.23744e-19 1.29585e+00 1.06037e+00
5.60564e+03 6.37785e-18 1.13286e-18 1.29587e+00 1.06037e+00
5.60584e+03 5.92670e-18 1.02644e-18 1.29589e+00 1.06036e+00
5.60604e+03 5.56456e-18 9.62002e-19 1.29591e+00 1.06036e+00
5.60624e+03 4.17014e-18 1.08886e-18 1.29593e+00 1.06036e+00
5.60644e+03 4.06886e-18 8.37553e-19 1.29595e+00 1.06036e+00
5.60664e+03 2.97993e-18 8.35588e-19 1.29597e+00 1.06035e+00
5.60684e+03 4.53660e-18 1.09343e-18 1.29599e+00 1.06035e+00
5.60704e+03 4.86412e-18 1.08188e-18 1.29601e+00 1.06035e+00
5.60724e+03 2.62452e-18 8.19395e-19 1.29603e+00 1.06035e+00
5.60744e+03 2.76521e-18 7.50229e-19 1.29606e+00 1.06034e+00
5.60764e+03 4.47061e-18 9.08387e-19 1.29608e+00 1.06034e+00
5.60784e+03 3.68453e-18 8.58780e-19 1.29610e+00 1.06034e+00
5.60804e+03 3.66349e-18 9.28421e-19 1.29612e+00 1.06034e+00
5.60824e+03 8.08112e-18 8.42113e-19 1.29614e+00 1.06033e+00
5.60844e+03 9.96644e-18 8.46451e-19 1.29616e+00 1.06033e+00
5.60864e+03 6.82030e-18 8.75171e-19 1.29618e+00 1.06033e+00
5.60884e+03 3.46853e-18 8.99706e-19 1.29620e+00 1.06033e+00
5.60904e+03 2.67352e-18 8.86701e-19 1.29622e+00 1.06032e+00
5.60924e+03 2.59106e-18 8.40533e-19 1.29624e+00 1.06032e+00
5.60944e+03 2.09969e-18 8.05751e-19 1.29626e+00 1.06032e+00
5.60964e+03 3.87482e-18 9.15640e-19 1.29628e+00 1.06032e+00
5.60984e+03 4.46664e-18 1.00508e-18 1.29630e+00 1.06031e+00
5.61004e+03 3.57486e-18 9.13702e-19 1.29632e+00 1.06031e+00
5.61024e+03 3.70846e-18 7.08449e-19 1.29634e+00 1.06031e+00
5.61044e+03 4.76279e-18 8.08776e-19 1.29636e+00 1.06031e+00
5.61064e+03 5.31020e-18 1.01434e-18 1.29638e+00 1.06030e+00
5.61084e+03 5.18640e-18 1.13626e-18 1.29640e+00 1.06030e+00
5.61104e+03 6.95656e-18 1.07220e-18 1.29642e+00 1.06030e+00
5.61124e+03 5.62652e-18 8.76934e-19 1.29645e+00 1.06030e+00
5.61144e+03 1.58449e-18 7.96262e-19 1.29647e+00 1.06029e+00
5.61164e+03 1.71447e-18 7.83536e-19 1.29649e+00 1.06029e+00
5.61184e+03 3.25235e-18 7.85004e-19 1.29651e+00 1.06029e+00
5.61204e+03 3.09379e-18 8.81841e-19 1.29653e+00 1.06029e+00
5.61224e+03 4.45106e-18 6.68468e-19 1.29655e+00 1.06028e+00
5.61244e+03 4.31759e-18 1.06990e-18 1.29657e+00 1.06028e+00
5.61264e+03 5.30120e-18 9.95800e-19 1.29659e+00 1.06028e+00
5.61284e+03 5.56889e-18 1.17478e-18 1.29661e+00 1.06028e+00
5.61304e+03 3.93582e-18 8.83887e-19 1.29663e+00 1.06027e+00
5.61324e+03 4.62214e-18 1.01553e-18 1.29665e+00 1.06027e+00
5.61344e+03 3.64263e-18 9.51808e-19 1.29667e+00 1.06027e+00
5.61364e+03 2.64440e-18 9.57931e-19 1.29669e+00 1.06027e+00
5.61384e+03 2.47289e-18 1.03812e-18 1.29671e+00 1.06026e+00
5.61404e+03 2.12282e-18 1.12794e-18 1.29673e+00 1.06026e+00
5.61424e+03 9.11666e-19 9.37400e-19 1.29675e+00 1.06026e+00
5.61444e+03 1.50819e-18 9.01371e-19 1.29678e+00 1.06026e+00
5.61464e+03 2.75777e-18 7.67553e-19 1.29680e+00 1.06025e+00
5.61484e+03 4.80578e-18 9.43977e-19 1.29682e+00 1.06025e+00
5.61504e+03 2.55720e-18 6.93108e-19 1.29684e+00 1.06025e+00
5.61524e+03 2.98463e-18 8.89384e-19 1.29686e+00 1.06025e+00
5.61544e+03 6.40985e-18 1.04356e-18 1.29688e+00 1.06025e+00
5.61564e+03 6.30882e-18 1.10600e-18 1.29690e+00 1.06024e+00
5.61584e+03 4.29270e-18 1.16959e-18 1.29692e+00 1.06024e+00
5.61604e+03 2.78335e-18 8.97282e-19 1.29694e+00 1.06024e+00
5.61624e+03 2.03760e-18 9.21767e-19 1.29696e+00 1.06024e+00
5.61644e+03 1.25102e-18 8.25481e-19 1.29698e+00 1.06023e+00
5.61664e+03 1.68816e-18 8.62882e-19 1.29700e+00 1.06023e+00
5.61684e+03 1.49277e-18 7.85481e-19 1.29702e+00 1.06023e+00
5.61704e+03 -1.29928e-19 8.24472e-19 1.29704e+00 1.06023e+00
5.61724e+03 2.07868e-18 8.13313e-19 1.29706e+00 1.06022e+00
5.61744e+03 5.66368e-18 9.40050e-19 1.29709e+00 1.06022e+00
5.61764e+03 4.16610e-18 1.00020e-18 1.29711e+00 1.06022e+00
5.61784e+03 3.07615e-18 9.72365e-19 1.29713e+00 1.06022e+00
5.61804e+03 6.22479e-18 1.17344e-18 1.29715e+00 1.06021e+00
5.61824e+03 6.13452e-18 9.77462e-19 1.29717e+00 1.06021e+00
5.61844e+03 4.85987e-18 1.00080e-18 1.29719e+00 1.06021e+00
5.61864e+03 1.75513e-18 1.00386e-18 1.29721e+00 1.06021e+00
5.61884e+03 1.75184e-18 7.85755e-19 1.29723e+00 1.06020e+00
5.61904e+03 2.58935e-18 1.06320e-18 1.29725e+00 1.06020e+00
5.61924e+03 3.51067e-18 1.12320e-18 1.29727e+00 1.06020e+00
5.61944e+03 5.59640e-18 9.48136e-19 1.29729e+00 1.06020e+00
5.61964e+03 2.29437e-18 9.81768e-19 1.29731e+00 1.06019e+00
5.61984e+03 2.58283e-18 1.10349e-18 1.29733e+00 1.06019e+00
5.62004e+03 3.96748e-18 1.04474e-18 1.29736e+00 1.06019e+00
5.62024e+03 5.28066e-18 9.40767e-19 1.29738e+00 1.06019e+00
5.62044e+03 5.95356e-18 1.07699e-18 1.29740e+00 1.06018e+00
5.62064e+03 3.59732e-18 1.15020e-18 1.29742e+00 1.06018e+00
5.62084e+03 2.33226e-18 8.31078e-19 1.29744e+00 1.06018e+00
5.62104e+03 4.80540e-18 9.39072e-19 1.29746e+00 1.06018e+00
5.62124e+03 7.14598e-18 9.47712e-19 1.29748e+00 1.06017e+00
5.62144e+03 7.71661e-18 1.06598e-18 1.29750e+00 1.06017e+00
5.62164e+03 4.54324e-18 1.09805e-18 1.29752e+00 1.06017e+00
5.62184e+03 6.45801e-18 1.11674e-18 1.29754e+00 1.06017e+00
5.62204e+03 7.88595e-18 1.15488e-18 1.29756e+00 1.06016e+00
5.62224e+03 5.83444e-18 8.87908e-19 1.29758e+00 1.06016e+00
5.62244e+03 5.57452e-18 9.08739e-19 1.29761e+00 1.06016e+00
5.62264e+03 3.26485e-18 1.23398e-18 1.29763e+00 1.06016e+00
5.62284e+03 1.25547e-18 1.23671e-18 1.29765e+00 1.06015e+00
5.62304e+03 2.93622e-18 1.09006e-18 1.29767e+00 1.06015e+00
